# seconds_into_experiment	num_bbs_total	new_bbs_since_last
53364	2101	
53486	2101	
53496	2101	
53501	2101	
53731	2101	
53751	2101	
53879	2101	
54047	2101	
54111	2101	
54175	2101	
54177	2101	
54180	2101	
54195	2101	
54226	2103	0x80047c8 0x80047ce
54277	2104	0x800473e
54314	2104	
54436	2104	
54486	2104	
54563	2104	
54670	2104	
54675	2104	
54684	2104	
54692	2104	
54701	2104	
54726	2104	
54738	2104	
54750	2104	
54762	2104	
54772	2104	
54777	2104	
54787	2104	
54792	2104	
54802	2104	
54812	2104	
54817	2104	
54909	2104	
54924	2104	
54955	2104	
55006	2104	
55011	2104	
55037	2104	
55039	2104	
55042	2104	
55050	2104	
55057	2104	
55299	2108	0x800478c 0x8004798 0x800479e 0x80047b0
55467	2108	
55469	2118	0x8003ec0 0x8003ec8 0x8003ed4 0x8004dd8 0x8004dea 0x8004f0c 0x8004f14 0x8004f1e 0x8005140 0x8005144
55470	2118	
55472	2118	
55482	2118	
55497	2118	
55500	2118	
55504	2118	
55507	2118	
55513	2118	
55553	2118	
55576	2118	
55599	2118	
55666	2118	
55686	2118	
55696	2118	
55732	2118	
55768	2118	
55803	2122	0x800373e 0x8003a7c 0x8003a82 0x8003a88
55805	2122	
55808	2122	
55810	2122	
55811	2122	
55813	2122	
55814	2122	
55815	2122	
55817	2122	
55818	2122	
55819	2122	
55820	2122	
55822	2122	
55823	2122	
55825	2124	0x800513c 0x8005146
55826	2124	
55828	2124	
55833	2124	
55839	2124	
55844	2124	
55849	2124	
55854	2124	
55869	2125	0x8004f28
55879	2125	
55904	2126	0x8004eaa
55912	2126	
55920	2129	0x8004e50 0x8004e5a 0x8004e64
55930	2133	0x8004eba 0x8004ec0 0x8004ecc 0x8004ed8
56031	2133	
56042	2133	
56204	2133	
56206	2133	
56209	2133	
56215	2133	
56347	2133	
56357	2133	
56418	2133	
56423	2133	
56438	2133	
56453	2133	
56458	2133	
56520	2133	
56746	2133	
56973	2133	
57034	2133	
57049	2133	
57054	2138	0x8003e1e 0x8003e22 0x8003e50 0x8003e56 0x8003e60
57095	2138	
57107	2138	
57120	2138	
57140	2138	
57146	2138	
57151	2138	
57156	2138	
57161	2138	
57166	2138	
57196	2138	
57222	2138	
57247	2138	
57252	2138	
57334	2138	
57364	2138	
57492	2138	
57615	2138	
57685	2138	
57741	2138	
57757	2139	0x8004eb2
57762	2144	0x8004090 0x8004096 0x8004e70 0x8004e78 0x8004e7e
57803	2144	
57808	2144	
57813	2144	
57904	2144	
57925	2153	0x80002cc 0x8002520 0x8002524 0x800252c 0x8005a50 0x8005a5c 0x8005a66 0x8005a6a 0x80094d0
58006	2153	
58052	2153	
58088	2153	
58093	2153	
58098	2153	
58103	2153	
58108	2153	
58129	2153	
58134	2153	
58139	2153	
58154	2155	0x80056a6 0x80056ba
58199	2155	
58285	2157	0x80083d0 0x80083fc
58362	2157	
58392	2157	
58401	2157	
58409	2157	
58418	2157	
58420	2157	
58423	2157	
58428	2157	
58433	2157	
58479	2157	
58525	2157	
58540	2157	
58612	2157	
58769	2157	
58856	2157	
58897	2157	
59010	2157	
59086	2160	0x8004f90 0x8004f9a 0x8004fa0
59091	2160	
59093	2160	
59096	2164	0x8005114 0x800511a 0x8005126 0x8005132
59117	2164	
59132	2174	0x8004e82 0x8004e88 0x8004e94 0x8004ea0 0x8009618 0x800962c 0x8009630 0x800965c 0x8009686 0x800968a
59137	2174	
59152	2174	
59203	2174	
59236	2174	
59269	2174	
59279	2174	
59284	2174	
59300	2177	0x8004790 0x80047a0 0x80047a6
59310	2177	
59331	2177	
59424	2177	
59457	2177	
59490	2177	
59495	2177	
59500	2177	
59521	2177	
59531	2177	
59541	2177	
59567	2179	0x80047d0 0x80047d6
59582	2179	
59725	2179	
59847	2179	
59898	2179	
59931	2179	
59964	2179	
59980	2179	
59985	2179	
60107	2179	
60110	2179	
60114	2179	
60117	2179	
60132	2179	
60142	2179	
60209	2179	
60300	2179	
60356	2179	
60484	2179	
60504	2179	
60512	2179	
60520	2179	
60522	2179	
60523	2179	
60525	2179	
60527	2179	
60530	2181	0x8003530 0x8003594
60535	2181	
60572	2193	0x80049ba 0x80049d0 0x80049da 0x80049e6 0x8004a34 0x8004a4a 0x8004a6a 0x8004a72 0x8004a7c 0x8004a88 0x8004a94 0x8004aea
60609	2193	
60645	2193	
60682	2193	
60685	2193	
60688	2193	
60689	2193	
60690	2193	
60691	2193	
60692	2193	
60693	2193	
60694	2193	
60695	2193	
60696	2193	
60697	2193	
60698	2193	
60699	2193	
60700	2193	
60701	2196	0x8004fc8 0x8004fd2 0x8004fd8
60702	2196	
60703	2196	
60708	2196	
60713	2196	
60718	2196	
60737	2196	
60755	2196	
60774	2196	
60784	2196	
60790	2196	
60795	2196	
60866	2196	
60874	2196	
60882	2196	
60887	2196	
60988	2196	
61024	2196	
61070	2196	
61115	2196	
61131	2196	
61133	2196	
61134	2196	
61136	2196	
61138	2196	
61139	2196	
61141	2196	
61143	2196	
61146	2196	
61147	2196	
61148	2196	
61149	2196	
61150	2196	
61151	2196	
61197	2196	
61209	2196	
61222	2196	
61223	2196	
61224	2196	
61225	2196	
61226	2196	
61227	2196	
61263	2200	0x8004f66 0x8004f6c 0x8004f78 0x8004f84
61278	2200	
61281	2200	
61284	2200	
61287	2200	
61290	2200	
61293	2200	
61298	2200	
61300	2203	0x8005074 0x800507e 0x8005084
61303	2204	0x80050d4
61314	2204	
61324	2204	
61329	2204	
61334	2204	
61339	2205	0x8003914
61349	2208	0x8009648 0x800968e 0x8009696
61364	2208	
61369	2215	0x80019cc 0x80019da 0x8005038 0x8005042 0x8005048 0x800506e 0x8005072
61371	2215	
61374	2215	
61395	2215	
61400	2215	
61401	2215	
61402	2215	
61403	2215	
61404	2215	
61405	2215	
61406	2215	
61407	2215	
61408	2215	
61409	2215	
61410	2215	
61415	2215	
61420	2215	
61451	2215	
61471	2215	
61527	2215	
61583	2215	
61879	2215	
61884	2215	
61889	2215	
61899	2215	
61909	2215	
62011	2215	
62016	2215	
62021	2215	
62026	2215	
62032	2215	
62037	2215	
62164	2215	
62241	2215	
62251	2215	
62261	2215	
62337	2215	
62339	2215	
62342	2220	0x8003e64 0x8003e6c 0x8003e78 0x8003e84 0x8003e92
62347	2220	
62349	2220	
62350	2220	
62352	2220	
62358	2220	
62360	2220	
62363	2220	
62366	2220	
62368	2220	
62378	2220	
62383	2220	
62388	2220	
62393	2220	
62408	2220	
62418	2220	
62428	2220	
62566	2220	
62617	2220	
62653	2220	
62688	2220	
62724	2220	
62876	2220	
62937	2220	
63013	2220	
63069	2220	
63131	2224	0x8004f3c 0x8004f42 0x8004f4e 0x8004f5a
63161	2224	
63182	2224	
63197	2225	0x800562a
63202	2225	
63207	2225	
63212	2225	
63213	2225	
63214	2228	0x8004088 0x800408e 0x8004e60
63215	2228	
63216	2228	
63217	2228	
63225	2232	0x80050e4 0x80050ea 0x80050f6 0x8005102
63233	2232	
63241	2232	
63248	2232	
63258	2232	
63263	2236	0x80050ac 0x80050b2 0x80050be 0x80050ca
63274	2236	
63290	2236	
63305	2236	
63371	2236	
63392	2236	
63412	2236	
63432	2236	
63453	2236	
63458	2236	
63463	2237	0x8004fb4
63468	2237	
63473	2237	
63478	2237	
63509	2237	
63525	2238	0x800505c
63535	2238	
63540	2238	
63545	2240	0x800a25e 0x800a274
63550	2240	
63560	2240	
63571	2240	
63627	2240	
63682	2240	
63759	2240	
63764	2240	
63769	2240	
63774	2240	
63784	2240	
63789	2240	
63809	2240	
63830	2240	
63835	2240	
63845	2241	0x8005098
63850	2244	0x8005000 0x800500a 0x8005024
63867	2244	
63884	2244	
63901	2244	
63906	2248	0x8004ee2 0x8004ee8 0x8004ef4 0x8004f00
63911	2249	0x8004f34
63916	2249	
63919	2252	0x8003d90 0x8004080 0x8004086
63923	2252	
63926	2252	
63942	2252	
63957	2252	
63967	2253	0x8004fec
63995	2255	0x8001ed6 0x8003c0a
64023	2255	
64025	2255	
64028	2255	
64033	2255	
64034	2255	
64035	2255	
64036	2255	
64037	2255	
64038	2255	
64043	2273	0x80084c6 0x800899e 0x80089b0 0x80089cc 0x80089e0 0x80089ee 0x80089f6 0x8008b72 0x8008fd4 0x800931e 0x8009326 0x80093a0 0x80093a8 0x80094c6 0x80094ca 0x80094d2 0x8009530 0x8009538
64058	2273	
64064	2273	
64069	2273	
64099	2273	
64127	2273	
64155	2273	
64160	2273	
64168	2273	
64175	2273	
64177	2273	
64180	2273	
64185	2273	
64216	2273	
64263	2273	
64314	2273	
64355	2273	
64375	2273	
64380	2273	
64399	2273	
64418	2273	
64438	2273	
64457	2273	
64589	2273	
64591	2273	
64594	2273	
64596	2273	
64598	2273	
64600	2273	
64603	2273	
64605	2273	
64707	2273	
64717	2273	
64722	2273	
64724	2273	
64727	2274	0x80050dc
64742	2274	
64803	2274	
64869	2274	
64875	2274	
64881	2274	
64887	2274	
64893	2274	
64899	2274	
64905	2274	
64910	2274	
64915	2274	
64925	2274	
64927	2274	
64930	2274	
64936	2274	
64938	2274	
64941	2274	
64949	2274	
64956	2274	
64961	2274	
64963	2274	
64964	2274	
64966	2274	
64974	2274	
64982	2274	
64987	2274	
64992	2274	
64997	2274	
65007	2274	
65023	2274	
65033	2274	
65041	2274	
65048	2274	
65160	2274	
65201	2274	
65242	2274	
65374	2274	
65460	2274	
65503	2274	
65546	2274	
65550	2291	0x80019ec 0x80019f8 0x8001a06 0x8001a0a 0x8003b36 0x8003b3e 0x8003b44 0x8003b54 0x8003b62 0x8004122 0x8004128 0x800412e 0x8004138 0x8004194 0x800419a 0x8007494 0x800749e
65554	2291	
65557	2291	
65561	2291	
65565	2292	0x8001a1a
65568	2292	
65572	2292	
65576	2292	
65581	2292	
65586	2292	
65588	2292	
65590	2292	
65592	2292	
65594	2292	
65597	2292	
65599	2292	
65602	2292	
65612	2292	
65622	2292	
65624	2292	
65627	2292	
65632	2292	
65634	2292	
65635	2292	
65637	2292	
65653	2292	
65668	2292	
65738	2292	
65742	2292	
65746	2292	
65750	2292	
65754	2292	
65774	2292	
65794	2292	
65799	2292	
65810	2292	
65886	2292	
65917	2292	
65947	2292	
65957	2292	
65968	2292	
65973	2292	
65978	2292	
65983	2292	
66024	2292	
66177	2292	
66187	2292	
66199	2292	
66210	2292	
66222	2292	
66268	2292	
66273	2292	
66294	2292	
66320	2292	
66401	2292	
66419	2292	
66437	2292	
66447	2292	
66574	2292	
66577	2292	
66580	2292	
66585	2292	
66590	2292	
66600	2292	
66615	2292	
66621	2292	
66667	2299	0x8000514 0x8004b9c 0x8004bca 0x8004d58 0x8004d62 0x8004d6c 0x8004d72
66682	2299	
66698	2299	
66713	2299	
66733	2299	
66738	2299	
66743	2299	
66745	2299	
66748	2299	
66753	2299	
66758	2299	
66763	2299	
66794	2299	
66804	2299	
66819	2299	
66824	2299	
66840	2299	
66855	2299	
66857	2299	
66860	2299	
66957	2299	
67080	2299	
67100	2299	
67110	2299	
67143	2299	
67176	2299	
67182	2299	
67183	2299	
67184	2299	
67185	2299	
67186	2299	
67187	2299	
67189	2299	
67192	2299	
67194	2299	
67197	2299	
67199	2299	
67202	2299	
67210	2299	
67217	2299	
67227	2299	
67232	2299	
67237	2301	0x80044c6 0x80044cc
67350	2301	
67406	2301	
67457	2301	
67513	2301	
67518	2301	
67523	2301	
67534	2301	
67605	2301	
67625	2301	
67798	2301	
67803	2301	
67806	2301	
67810	2301	
67813	2301	
67818	2301	
68067	2301	
68069	2301	
68070	2301	
68072	2301	
68081	2301	
68089	2301	
68098	2301	
68219	2301	
68245	2301	
68250	2301	
68258	2302	0x8001bee
68266	2302	
68275	2302	
68283	2302	
68291	2302	
68293	2302	
68296	2302	
68301	2302	
68306	2302	
68311	2302	
68321	2302	
68346	2302	
68392	2302	
68443	2302	
68448	2302	
68606	2302	
68763	2302	
68768	2303	0x8005682
68911	2303	
68921	2303	
68931	2303	
68997	2303	
68999	2303	
69000	2303	
69002	2303	
69282	2303	
69308	2303	
69333	2303	
69343	2303	
69445	2303	
69643	2303	
69659	2303	
69664	2303	
69669	2303	
69679	2303	
69690	2303	
69736	2303	
69772	2305	0x8009244 0x800924e
69859	2305	
69884	2305	
69940	2305	
69996	2305	
70047	2305	
70093	2305	
70180	2305	
70185	2305	
70190	2305	
70236	2305	
70241	2305	
70277	2305	
70328	2305	
70336	2305	
70343	2305	
70345	2305	
70348	2305	
70351	2305	
70353	2305	
70368	2305	
70371	2310	0x800a22e 0x800a232 0x800a23a 0x800a2c4 0x800a2ca
70375	2310	
70378	2310	
70383	2310	
70388	2310	
70404	2310	
70406	2310	
70409	2310	
70419	2310	
70434	2310	
70439	2310	
70449	2310	
70451	2310	
70454	2310	
70463	2310	
70471	2310	
70480	2310	
70495	2310	
70607	2310	
70653	2315	0x8008bba 0x8008bc6 0x8008fa6 0x8008fe6 0x8009124
70668	2315	
70688	2315	
70765	2315	
70775	2315	
70785	2315	
70790	2315	
70862	2315	
70887	2315	
70891	2315	
70894	2315	
70898	2315	
70903	2315	
70918	2315	
70999	2315	
71004	2315	
71009	2315	
71014	2315	
71016	2315	
71017	2315	
71019	2315	
71040	2315	
71050	2315	
71060	2315	
71081	2315	
71096	2315	
71132	2318	0x8008f4e 0x8008f62 0x8008f7a
71152	2318	
71224	2318	
71331	2318	
71341	2318	
71352	2318	
71357	2318	
71448	2318	
71474	2318	
71499	2318	
71524	2318	
71550	2318	
71566	2318	
71581	2318	
71632	2318	
71703	2318	
71805	2318	
71815	2318	
71825	2318	
71835	2318	
71845	2318	
71851	2318	
71927	2318	
71947	2318	
71978	2318	
72059	2318	
72099	2318	
72140	2318	
72162	2318	
72184	2318	
72206	2318	
72231	2318	
72236	2318	
72323	2318	
72329	2318	
72334	2318	
72426	2318	
72431	2318	
72436	2318	
72502	2318	
72512	2318	
72517	2318	
72523	2318	
72630	2318	
72732	2318	
72737	2318	
72742	2318	
72747	2318	
72752	2318	
72757	2318	
72803	2318	
72808	2318	
72823	2318	
72864	2318	
72971	2318	
73078	2318	
73083	2318	
73098	2318	
73100	2318	
73103	2318	
73108	2318	
73119	2318	
73139	2318	
73149	2318	
73159	2318	
73169	2318	
73179	2318	
73205	2318	
73210	2318	
73218	2318	
73227	2318	
73236	2318	
73244	2318	
73252	2318	
73261	2318	
73264	2318	
73268	2318	
73271	2318	
73273	2318	
73274	2318	
73276	2318	
73392	2318	
73401	2318	
73411	2318	
73420	2318	
73429	2318	
73439	2318	
73448	2318	
73463	2318	
73468	2318	
73473	2318	
73494	2318	
73504	2318	
73515	2318	
73520	2318	
73528	2318	
73535	2318	
73546	2318	
73551	2318	
73556	2318	
73564	2318	
73572	2318	
73577	2318	
73587	2318	
73628	2318	
73639	2318	
73641	2318	
73642	2318	
73644	2318	
73662	2318	
73679	2318	
73694	2318	
73700	2318	
73705	2318	
73710	2318	
73751	2318	
73802	2318	
73853	2318	
73858	2318	
73863	2318	
73878	2318	
73944	2318	
73954	2318	
73969	2318	
73971	2318	
73974	2318	
74030	2318	
74061	2318	
74066	2318	
74076	2318	
74091	2318	
74093	2318	
74095	2318	
74097	2318	
74132	2318	
74158	2318	
74166	2318	
74173	2318	
74224	2318	
74259	2318	
74300	2318	
74346	2318	
74427	2318	
74554	2318	
74610	2318	
74615	2318	
74671	2318	
74707	2318	
74737	2318	
74788	2318	
74845	2318	
74850	2318	
74942	2318	
74993	2318	
75003	2318	
75019	2318	
75039	2318	
75059	2318	
75080	2318	
75100	2318	
75120	2318	
75125	2318	
75127	2318	
75130	2318	
75135	2318	
75166	2318	
75181	2318	
75202	2318	
75207	2318	
75229	2318	
75252	2318	
75283	2318	
75296	2318	
75309	2318	
75380	2318	
75421	2318	
75456	2318	
75487	2318	
75517	2318	
75548	2318	
75556	2318	
75564	2318	
75579	2318	
75589	2318	
75645	2318	
75864	2318	
75869	2318	
75981	2318	
76011	2318	
76013	2318	
76016	2318	
76037	2318	
76039	2318	
76040	2318	
76042	2318	
76052	2318	
76057	2318	
76143	2318	
76148	2318	
76174	2318	
76260	2318	
76347	2318	
76362	2318	
76380	2318	
76398	2318	
76408	2318	
76424	2318	
76434	2318	
76627	2318	
76693	2318	
76739	2318	
76760	2318	
76785	2318	
76813	2318	
76841	2318	
76948	2318	
76951	2318	
76955	2318	
76958	2318	
76960	2318	
76961	2318	
76963	2318	
76968	2318	
77080	2318	
77110	2318	
77227	2318	
77314	2318	
77324	2318	
77326	2318	
77329	2318	
77332	2318	
77334	2318	
77336	2318	
77339	2318	
77357	2318	
77375	2318	
77377	2318	
77380	2318	
77400	2318	
77411	2318	
77419	2318	
77426	2318	
77436	2318	
77472	2318	
77489	2318	
77507	2318	
77524	2318	
77542	2318	
77559	2318	
77577	2318	
77594	2318	
77596	2318	
77597	2318	
77598	2318	
77600	2318	
77602	2318	
77605	2318	
77607	2318	
77608	2318	
77610	2318	
77612	2318	
77615	2318	
77620	2318	
77625	2318	
77717	2318	
77824	2318	
77826	2318	
77829	2318	
77832	2318	
77834	2318	
77844	2318	
77854	2318	
77870	2318	
77880	2318	
77890	2318	
77900	2318	
77905	2318	
78211	2318	
78338	2318	
78353	2318	
78373	2318	
78409	2318	
78463	2318	
78516	2318	
78582	2318	
78597	2318	
78620	2318	
78643	2318	
78689	2318	
78697	2318	
78704	2318	
78725	2318	
78744	2318	
78762	2318	
78781	2318	
78783	2318	
78786	2318	
78832	2318	
78944	2318	
78952	2318	
78960	2318	
79020	2318	
79081	2318	
79083	2318	
79086	2318	
79088	2318	
79091	2318	
79117	2318	
79346	2318	
79510	2318	
79546	2318	
79579	2318	
79612	2318	
79633	2318	
79673	2318	
79684	2318	
79725	2318	
79766	2318	
79776	2318	
79791	2318	
79802	2318	
79824	2318	
79847	2318	
79885	2318	
79924	2318	
80031	2318	
80046	2318	
80051	2318	
80093	2318	
80136	2318	
80178	2318	
80204	2318	
80224	2318	
80234	2318	
80244	2318	
80255	2318	
80260	2318	
80265	2318	
80285	2318	
80287	2318	
80290	2318	
80341	2318	
80354	2318	
80367	2318	
80382	2318	
80550	2319	0x800293e
80576	2319	
80601	2319	
80627	2319	
80632	2319	
80647	2319	
80907	2319	
81019	2319	
81050	2319	
81096	2319	
81121	2319	
81152	2319	
81172	2319	
81218	2319	
81238	2319	
81240	2319	
81241	2319	
81243	2319	
81245	2319	
81246	2319	
81248	2319	
81250	2319	
81253	2319	
81269	2319	
81271	2319	
81274	2319	
81279	2319	
81284	2319	
81289	2319	
81304	2319	
81320	2319	
81351	2319	
81356	2319	
81361	2319	
81366	2319	
81387	2319	
81390	2319	
81394	2319	
81397	2319	
81428	2319	
81449	2319	
81454	2319	
81459	2319	
81531	2319	
81541	2319	
81652	2319	
81683	2319	
81795	2319	
81820	2319	
81830	2319	
81872	2319	
81915	2319	
81957	2319	
81977	2319	
82003	2319	
82018	2319	
82029	2319	
82031	2319	
82034	2319	
82065	2319	
82075	2319	
82096	2319	
82214	2319	
82229	2319	
82239	2319	
82290	2319	
82305	2319	
82331	2319	
82454	2319	
82530	2319	
82606	2319	
82703	2319	
82932	2319	
83033	2319	
83095	2319	
83191	2319	
83197	2319	
83268	2319	
83539	2319	
83570	2319	
83616	2319	
83779	2319	
83967	2319	
84140	2319	
84146	2319	
84151	2319	
84354	2319	
84364	2319	
84374	2319	
84404	2319	
84440	2319	
84475	2319	
84523	2319	
84572	2319	
84796	2319	
84822	2319	
84831	2319	
84840	2319	
84849	2319	
84858	2319	
84868	2319	
84877	2319	
84886	2319	
84895	2319	
84904	2319	
84913	2319	
84914	2319	
84915	2319	
84916	2319	
84917	2319	
84918	2319	
84919	2319	
84920	2319	
84922	2319	
84923	2319	
84925	2319	
84926	2319	
84927	2319	
84929	2319	
84934	2319	
84939	2319	
84944	2319	
84949	2319	
84954	2319	
84969	2319	
84974	2319	
84980	2319	
85092	2319	
85158	2319	
85168	2319	
85183	2319	
85414	2319	
85439	2319	
85521	2319	
85551	2319	
85556	2319	
85592	2319	
85628	2319	
85735	2319	
85751	2319	
85766	2319	
85767	2319	
85768	2319	
85770	2319	
85771	2319	
85791	2319	
85799	2319	
85806	2319	
85808	2319	
85809	2319	
85811	2319	
85822	2319	
85824	2319	
85827	2319	
85829	2319	
85832	2319	
85837	2319	
85842	2319	
85844	2319	
85847	2319	
85853	2319	
85863	2319	
85868	2319	
85873	2319	
85904	2319	
85924	2319	
85926	2319	
85929	2319	
85950	2319	
86036	2319	
86041	2319	
86082	2319	
86143	2319	
86173	2319	
86204	2319	
86209	2319	
86214	2319	
86219	2319	
86240	2319	
86301	2319	
86382	2319	
