# seconds_into_experiment	num_bbs_total	new_bbs_since_last
16485	2023	
16493	2023	
16498	2023	
16508	2023	
16520	2023	
16532	2023	
16544	2023	
16549	2023	
16572	2023	
16595	2023	
16600	2023	
16605	2023	
16610	2023	
16615	2023	
16619	2023	
16622	2023	
16626	2023	
16681	2023	
16691	2023	
16697	2023	
16722	2023	
16788	2023	
16880	2023	
17018	2031	0x80002cc 0x8002520 0x8002524 0x800252c 0x8005a50 0x8005a5c 0x8005a66 0x8005a6a
17059	2031	
17062	2031	
17065	2031	
17068	2031	
17071	2031	
17074	2031	
17075	2031	
17076	2031	
17077	2031	
17078	2031	
17079	2031	
17081	2031	
17082	2031	
17084	2031	
17086	2031	
17089	2031	
17091	2031	
17092	2031	
17094	2031	
17099	2031	
17102	2031	
17105	2031	
17110	2031	
17115	2033	0x80094c6 0x80094d8
17117	2033	
17118	2033	
17120	2033	
17122	2033	
17123	2033	
17125	2033	
17127	2033	
17128	2033	
17130	2033	
17132	2033	
17133	2033	
17135	2033	
17137	2033	
17140	2033	
17145	2033	
17151	2033	
17156	2033	
17161	2034	0x80094ca
17171	2034	
17181	2034	
17192	2034	
17194	2034	
17197	2034	
17233	2034	
17268	2034	
17280	2034	
17293	2034	
17298	2034	
17308	2034	
17319	2034	
17339	2034	
17342	2034	
17345	2034	
17347	2034	
17350	2034	
17360	2034	
17362	2034	
17363	2034	
17365	2034	
17366	2034	
17367	2034	
17369	2034	
17370	2034	
17375	2034	
17385	2034	
17400	2034	
17405	2034	
17436	2034	
17440	2034	
17444	2034	
17447	2034	
17451	2034	
17553	2034	
17589	2034	
17609	2034	
17695	2034	
17735	2034	
17756	2034	
17772	2034	
17838	2034	
17894	2034	
17899	2034	
17914	2034	
17981	2034	
17983	2034	
17986	2034	
17989	2034	
17992	2034	
17995	2034	
17998	2034	
18001	2034	
18002	2034	
18003	2034	
18004	2034	
18005	2034	
18006	2034	
18007	2034	
18008	2034	
18010	2034	
18011	2034	
18016	2034	
18022	2034	
18027	2034	
18032	2034	
18037	2034	
18042	2034	
18124	2034	
18160	2034	
18162	2034	
18165	2034	
18173	2034	
18180	2034	
18287	2034	
18389	2034	
18409	2034	
18440	2040	0x8008f1c 0x8008f28 0x8008f4e 0x8008f56 0x8008f62 0x8008f7a
18490	2040	
18506	2040	
18511	2041	0x800924a
18513	2041	
18516	2041	
18524	2041	
18531	2041	
18533	2041	
18535	2041	
18537	2041	
18539	2041	
18540	2041	
18542	2041	
18552	2041	
18562	2041	
18592	2041	
18608	2041	
18613	2041	
18623	2041	
18633	2041	
18643	2041	
18654	2043	0x80083d0 0x80083fc
18664	2043	
18674	2043	
18679	2043	
18689	2043	
18695	2043	
18705	2043	
18715	2043	
18725	2043	
18731	2043	
18733	2043	
18736	2043	
18746	2043	
18747	2059	0x800160c 0x8001616 0x800161e 0x8001642 0x800166a 0x800167c 0x8001686 0x8001690 0x800169c 0x80016a6 0x80016b2 0x80016bc 0x80016ca 0x80016d0 0x8004068 0x800406e
18748	2059	
18749	2059	
18750	2059	
18751	2059	
18753	2059	
18756	2059	
18761	2206	0x80016dc 0x80016e2 0x80016ee 0x80016fe 0x8001708 0x8001714 0x8001720 0x800172c 0x8001738 0x800174a 0x8001760 0x800176e 0x8001778 0x8001784 0x80017a2 0x80017ac 0x80017b8 0x8001816 0x800182a 0x8001840 0x8001848 0x8001f88 0x8001fb0 0x8001fd2 0x8001ff4 0x800202c 0x8002044 0x8002050 0x800205c 0x8002066 0x800206e 0x800207a 0x8002086 0x8002090 0x8002098 0x80020a4 0x80020b0 0x80020ee 0x80020f8 0x800211e 0x8002128 0x8002130 0x8002140 0x800214c 0x8002158 0x8002166 0x800216e 0x800217a 0x8002182 0x800218e 0x800219a 0x80021c0 0x80021c8 0x80021d2 0x80021de 0x80021e8 0x80021f2 0x80021fc 0x800220a 0x8002216 0x8002228 0x8002234 0x8002266 0x8002274 0x800227c 0x8002288 0x8002292 0x800229e 0x80022aa 0x80022b4 0x80023d2 0x80023dc 0x80023f8 0x8002424 0x8002448 0x8002450 0x800245a 0x80082e2 0x800832a 0x800834e 0x8008944 0x80097ac 0x80097b0 0x80097c6 0x80097d2 0x80097d6 0x80097da 0x8009920 0x800993a 0x800994c 0x8009958 0x8009968 0x800996e 0x8009972 0x8009976 0x8009984 0x8009988 0x8009990 0x8009994 0x8009998 0x800999c 0x80099a0 0x8009a62 0x8009af4 0x8009b06 0x8009b12 0x8009c56 0x8009c5e 0x800af40 0x800af6e 0x800af76 0x800af8c 0x800af98 0x800afa4 0x800afb2 0x800afbc 0x800afc4 0x800afce 0x800afd6 0x800afe0 0x800afe8 0x800aff2 0x800affa 0x800b004 0x800b00c 0x800b01e 0x800b028 0x800b030 0x800b03a 0x800b042 0x800b04c 0x800b054 0x800b05e 0x800b066 0x800b070 0x800b078 0x800b080 0x800b094 0x800b09c 0x800b0a8 0x800b100 0x800b104 0x800b170 0x800b1ac 0x800b1b8 0x800b284 0x800b28c
18766	2212	0x800af7e 0x800af88 0x800b14e 0x800b156 0x800b15e 0x800b16a
18768	2212	
18771	2212	
18772	2212	
18773	2212	
18774	2212	
18775	2212	
18776	2212	
18777	2212	
18778	2221	0x800836a 0x8008496 0x80084a8 0x800b10e 0x800b116 0x800b11e 0x800b126 0x800b138 0x800b144
18779	2221	
18780	2228	0x8001740 0x8001824 0x80020bc 0x80020c6 0x80091ec 0x80091f4 0x8009a4e
18781	2228	
18782	2228	
18783	2228	
18784	2228	
18785	2228	
18786	2228	
18787	2228	
18788	2228	
18789	2228	
18791	2228	
18792	2238	0x800899e 0x80089b0 0x80089cc 0x80089e0 0x80089ee 0x80089f6 0x80099cc 0x8009a04 0x800a25e 0x800a274
18793	2243	0x800b176 0x800b17e 0x800b18e 0x800b196 0x800b1a2
18794	2258	0x8009b26 0x8009b2c 0x8009b70 0x8009b7c 0x8009b8c 0x8009b90 0x8009b9e 0x8009bb0 0x8009bc2 0x8009bd2 0x8009bde 0x8009bea 0x8009bf6 0x8009bfa 0x8009c1e
18795	2284	0x8001872 0x8002466 0x8002484 0x800248c 0x80087e2 0x80087f2 0x80087f8 0x8008810 0x8008826 0x8008bc6 0x8008c46 0x8008c4c 0x8008c5c 0x8008fe6 0x80090e6 0x8009124 0x8009190 0x80094d2 0x8009530 0x8009538 0x80097e4 0x80097ec 0x80099bc 0x80099c8 0x8009b36 0x8009b3e
18796	2293	0x80017ca 0x80017e0 0x80017fa 0x8001806 0x8001812 0x80020fe 0x8002104 0x800210e 0x800211a
18797	2297	0x8009a32 0x8009a3c 0x8009a4a 0x8009a56
18799	2297	
18800	2297	
18802	2297	
18804	2297	
18805	2297	
18807	2298	0x8000b86
18809	2298	
18812	2298	
18817	2306	0x8000a3c 0x8000a46 0x8000a4e 0x8000a5a 0x8000a66 0x8000a74 0x8000ae4 0x8000afc
18820	2306	
18823	2306	
18838	2306	
18839	2306	
18841	2306	
18842	2306	
18844	2306	
18845	2306	
18847	2319	0x8009bfe 0x8009c6c 0x8009c86 0x8009c98 0x8009ca8 0x8009cb0 0x8009cb8 0x8009cc8 0x8009cd0 0x8009cdc 0x8009ce8 0x8009cf4 0x8009cf8
18848	2319	
18849	2319	
18850	2319	
18851	2319	
18852	2319	
18853	2319	
18856	2324	0x80013c2 0x80013cc 0x80013d2 0x80013da 0x8001406
18859	2324	
18864	2324	
18866	2324	
18867	2328	0x800b1c2 0x800b1ca 0x800b1da 0x800b1e6
18869	2332	0x800b0de 0x800b0e8 0x800b0f0 0x800b0f6
18870	2332	
18871	2332	
18873	2332	
18874	2332	
18876	2335	0x800a22e 0x800a232 0x800a23a
18879	2335	
18884	2335	
18886	2335	
18889	2335	
18894	2335	
18899	2335	
18904	2335	
18907	2335	
18910	2335	
18912	2337	0x80056a6 0x80056ba
18915	2337	
18916	2337	
18917	2337	
18919	2337	
18920	2337	
18922	2337	
18925	2337	
18930	2337	
18931	2337	
18932	2339	0x80099d0 0x80099f6
18933	2339	
18934	2339	
18935	2339	
18956	2339	
18961	2339	
18966	2339	
18968	2339	
18971	2339	
18973	2339	
18976	2346	0x8000b2c 0x8000b36 0x8000b3e 0x8000b4a 0x8000b56 0x8000b6c 0x8000b84
18982	2346	
18983	2346	
18984	2346	
18985	2346	
18986	2346	
18987	2346	
18988	2346	
18989	2346	
18990	2346	
18991	2346	
18992	2346	
18993	2346	
18994	2346	
18995	2346	
18996	2346	
18997	2348	0x80087fe 0x8008804
18998	2348	
18999	2348	
19000	2348	
19001	2348	
19002	2348	
19003	2348	
19004	2348	
19005	2348	
19006	2348	
19007	2348	
19009	2348	
19012	2348	
19013	2349	0x800248a
19014	2349	
19016	2349	
19017	2349	
19018	2349	
19020	2349	
19023	2349	
19028	2349	
19030	2349	
19031	2349	
19033	2349	
19043	2349	
19044	2349	
19045	2349	
19046	2349	
19047	2349	
19048	2349	
19050	2349	
19053	2349	
19055	2349	
19058	2349	
19060	2349	
19061	2349	
19063	2349	
19068	2349	
19070	2349	
19072	2349	
19074	2349	
19076	2349	
19078	2349	
19081	2349	
19084	2349	
19085	2349	
19086	2349	
19087	2349	
19088	2349	
19089	2349	
19090	2349	
19091	2349	
19092	2349	
19093	2349	
19094	2349	
19095	2349	
19096	2349	
19097	2349	
19098	2349	
19099	2349	
19100	2349	
19101	2349	
19102	2349	
19103	2349	
19104	2359	0x80089b6 0x80089be 0x8008a64 0x8008a6e 0x8008a74 0x8008b1a 0x8008b2a 0x800a2b0 0x800a2b8 0x800a2c0
19105	2359	
19106	2360	0x800849c
19107	2360	
19108	2360	
19109	2366	0x80094c0 0x80094ea 0x80094f4 0x80094fc 0x8009500 0x8009504
19111	2366	
19112	2366	
19114	2366	
19115	2366	
19116	2366	
19118	2366	
19119	2367	0x800a2c4
19121	2367	
19124	2367	
19126	2367	
19127	2367	
19129	2367	
19132	2367	
19135	2367	
19137	2367	
19138	2367	
19140	2367	
19142	2367	
19143	2367	
19145	2367	
19150	2367	
19151	2367	
19152	2367	
19153	2367	
19154	2367	
19155	2367	
19156	2367	
19157	2367	
19158	2367	
19159	2367	
19160	2367	
19165	2367	
19170	2367	
19174	2367	
19177	2367	
19181	2367	
19186	2367	
19191	2367	
19192	2367	
19193	2367	
19194	2367	
19195	2367	
19196	2367	
19197	2367	
19198	2367	
19199	2367	
19200	2367	
19201	2367	
19203	2367	
19204	2367	
19206	2367	
19211	2367	
19216	2367	
19221	2371	0x8002fd4 0x8002fe8 0x8002ff4 0x80056bc
19232	2371	
19247	2371	
19252	2371	
19253	2371	
19254	2371	
19255	2371	
19256	2371	
19257	2371	
19258	2371	
19259	2371	
19260	2371	
19261	2371	
19262	2371	
19263	2371	
19264	2371	
19265	2371	
19266	2371	
19267	2371	
19268	2371	
19269	2371	
19270	2371	
19271	2371	
19272	2371	
19274	2371	
19275	2371	
19276	2371	
19278	2371	
19283	2371	
19285	2371	
19288	2371	
19290	2371	
19293	2371	
19295	2371	
19298	2371	
19303	2371	
19308	2371	
19313	2371	
19314	2371	
19315	2371	
19316	2371	
19317	2371	
19318	2371	
19319	2371	
19320	2371	
19321	2371	
19322	2371	
19323	2371	
19331	2371	
19339	2371	
19347	2371	
19356	2371	
19364	2371	
19375	2371	
19377	2371	
19379	2371	
19381	2371	
19383	2371	
19385	2371	
19387	2371	
19389	2371	
19391	2371	
19393	2371	
19395	2371	
19397	2371	
19399	2371	
19401	2371	
19403	2371	
19405	2371	
19406	2371	
19407	2371	
19408	2371	
19409	2371	
19410	2371	
19411	2371	
19412	2371	
19413	2371	
19414	2371	
19415	2371	
19416	2371	
19417	2371	
19418	2371	
19419	2371	
19420	2372	0x8008b36
19421	2372	
19423	2372	
19426	2372	
19427	2372	
19428	2372	
19430	2372	
19431	2372	
19433	2372	
19436	2373	0x800931e
19438	2373	
19441	2373	
19443	2373	
19444	2374	0x800918a
19446	2374	
19449	2374	
19453	2374	
19456	2379	0x8009a18 0x8009a1c 0x8009a20 0x8009a24 0x8009a7c
19461	2379	
19466	2379	
19469	2380	0x8000af4
19472	2386	0x800117e 0x8001278 0x8001280 0x800128c 0x80012ac 0x80012c0
19475	2386	
19478	2386	
19481	2386	
19484	2386	
19487	2386	
19489	2386	
19492	2386	
19497	2386	
19505	2386	
19513	2386	
19520	2387	0x8000a2c
19526	2387	
19533	2397	0x8001186 0x800118e 0x80011a2 0x80011aa 0x80011de 0x80011e8 0x8001234 0x8001252 0x800125c 0x8001264
19544	2397	
19549	2398	0x8001522
19550	2398	
19551	2398	
19552	2398	
19553	2398	
19554	2398	
19555	2398	
19556	2398	
19557	2398	
19558	2398	
19559	2398	
19560	2398	
19561	2398	
19562	2398	
19563	2398	
19564	2398	
19565	2398	
19566	2398	
19567	2398	
19568	2398	
19569	2398	
19570	2398	
19571	2398	
19573	2398	
19574	2398	
19575	2398	
19576	2398	
19578	2398	
19579	2398	
19589	2398	
19594	2398	
19599	2398	
19609	2401	0x80099a4 0x80099ae 0x80099b8
19612	2401	
19615	2401	
19616	2401	
19617	2401	
19619	2401	
19620	2401	
19622	2405	0x80020cc 0x80020d2 0x80020dc 0x80020e8
19625	2405	
19627	2405	
19630	2406	0x80099ee
19635	2406	
19637	2406	
19640	2406	
19645	2406	
19655	2406	
19660	2406	
19662	2406	
19663	2406	
19665	2406	
19666	2406	
19668	2406	
19669	2406	
19671	2406	
19672	2406	
19673	2406	
19674	2406	
19675	2406	
19676	2406	
19678	2406	
19679	2406	
19681	2406	
19683	2406	
19686	2406	
19688	2406	
19691	2406	
19694	2407	0x800b0b4
19696	2468	0x80022e4 0x80022ee 0x80022f8 0x8002300 0x800230c 0x8002318 0x8002326 0x8002330 0x8002338 0x8002344 0x8002350 0x800236a 0x8002382 0x800238c 0x80023a6 0x80023be 0x80023c8 0x80093d8 0x800941e 0x8009426 0x80096b8 0x80096fe 0x800970a 0x800a2f8 0x800a392 0x800a39e 0x800a3ae 0x800a3be 0x800a3ca 0x800a3d6 0x800a3e2 0x800a3e8 0x800a3f0 0x800a3fe 0x800a408 0x800a410 0x800a41a 0x800a422 0x800a42c 0x800a434 0x800a43e 0x800a446 0x800a450 0x800a458 0x800add0 0x800adf2 0x800adfe 0x800ae0e 0x800ae20 0x800ae2a 0x800ae32 0x800ae3c 0x800ae44 0x800ae4e 0x800ae56 0x800ae60 0x800aed0 0x800aedc 0x800aee6 0x800aeee 0x800aef6
19701	2468	
19703	2468	
19706	2468	
19711	2468	
19719	2468	
19727	2468	
19732	2468	
19733	2468	
19734	2468	
19736	2468	
19737	2468	
19763	2468	
19765	2468	
19767	2468	
19769	2468	
19771	2468	
19773	2468	
19774	2468	
19775	2468	
19776	2468	
19777	2468	
19778	2468	
19779	2468	
19780	2468	
19781	2468	
19782	2468	
19783	2468	
19784	2468	
19785	2468	
19786	2468	
19787	2468	
19788	2468	
19789	2468	
19790	2468	
19791	2468	
19792	2468	
19793	2468	
19794	2468	
19795	2468	
19796	2468	
19797	2468	
19798	2468	
19799	2468	
19800	2468	
19801	2468	
19802	2468	
19803	2468	
19804	2468	
19805	2468	
19806	2468	
19807	2468	
19808	2468	
19809	2468	
19811	2468	
19812	2468	
19814	2468	
19816	2468	
19817	2468	
19818	2469	0x8009a2c
19820	2469	
19821	2469	
19822	2469	
19824	2469	
19825	2469	
19827	2469	
19828	2469	
19830	2470	0x80099fc
19832	2470	
19833	2470	
19835	2470	
19837	2470	
19840	2470	
19841	2470	
19842	2470	
19844	2470	
19845	2470	
19846	2470	
19848	2470	
19849	2470	
19850	2470	
19851	2489	0x80089fe 0x8009326 0x80093a0 0x80093a8 0x80098b2 0x80098cc 0x80098d8 0x80098e2 0x80098e6 0x80098ee 0x8009900 0x8009906 0x800990a 0x800a27e 0x800a2dc 0x800a2e4 0x800a2ec 0x800b298 0x800b3ac
19852	2489	
19853	2489	
19854	2489	
19855	2489	
19856	2489	
19857	2489	
19858	2489	
19860	2489	
19861	2490	0x800291e
19907	2490	
19915	2492	0x8003530 0x8003594
19922	2492	
19924	2492	
19926	2492	
19929	2492	
19931	2492	
19933	2492	
19935	2492	
19936	2492	
19938	2492	
19939	2492	
19940	2492	
19942	2492	
19943	2492	
19953	2492	
19958	2492	
19963	2492	
19968	2492	
19974	2492	
19979	2492	
19984	2492	
19989	2492	
19990	2492	
19991	2492	
19992	2492	
19993	2492	
19994	2492	
19995	2492	
19996	2494	0x80099de 0x80099e4
19998	2494	
19999	2494	
20009	2494	
20015	2494	
20032	2494	
20049	2494	
20066	2494	
20068	2494	
20071	2494	
20076	2494	
20078	2494	
20081	2494	
20083	2494	
20086	2494	
20091	2494	
20096	2494	
20112	2494	
20117	2494	
20122	2494	
20127	2494	
20132	2494	
20137	2495	0x8000b24
20142	2500	0x80005ac 0x80005b2 0x80005bc 0x80005c8 0x80005ce
20144	2500	
20145	2500	
20147	2500	
20148	2500	
20150	2500	
20152	2501	0x8000ad4
20153	2501	
20155	2501	
20156	2501	
20158	2501	
20163	2501	
20168	2501	
20178	2501	
20198	2501	
20200	2501	
20203	2501	
20206	2501	
20208	2501	
20209	2501	
20210	2501	
20211	2501	
20212	2501	
20213	2501	
20214	2501	
20215	2501	
20216	2501	
20217	2501	
20218	2501	
20219	2501	
20220	2501	
20221	2501	
20222	2501	
20223	2501	
20224	2501	
20225	2501	
20226	2501	
20227	2501	
20228	2501	
20229	2501	
20230	2501	
20231	2501	
20232	2501	
20233	2501	
20234	2501	
20235	2501	
20237	2501	
20238	2501	
20249	2501	
20251	2501	
20254	2501	
20255	2501	
20256	2501	
20258	2501	
20259	2501	
20269	2501	
20270	2503	0x8003052 0x8003058
20271	2503	
20272	2503	
20273	2503	
20274	2503	
20275	2503	
20276	2503	
20277	2503	
20278	2503	
20279	2503	
20280	2503	
20281	2503	
20282	2503	
20283	2503	
20284	2503	
20285	2503	
20286	2503	
20287	2503	
20288	2503	
20289	2503	
20290	2503	
20291	2503	
20292	2503	
20293	2504	0x800293e
20294	2504	
20295	2504	
20296	2511	0x8009314 0x800933e 0x8009348 0x8009350 0x8009354 0x8009358 0x800935c
20297	2511	
20298	2511	
20299	2511	
20300	2511	
20301	2511	
20302	2511	
20303	2511	
20304	2511	
20305	2511	
20315	2511	
20330	2511	
20336	2511	
20341	2511	
20346	2511	
20351	2511	
20366	2511	
20371	2511	
20374	2511	
20377	2511	
20382	2511	
20387	2511	
20392	2511	
20397	2511	
20413	2511	
20428	2511	
20431	2511	
20434	2511	
20437	2511	
20440	2511	
20443	2511	
20454	2511	
20456	2511	
20459	2514	0x80012f2 0x80012fa 0x8001380
20469	2514	
20474	2514	
20479	2514	
20489	2514	
20499	2514	
20507	2514	
20515	2514	
20520	2514	
20525	2514	
20535	2514	
20540	2514	
20542	2514	
20545	2514	
20566	2514	
20571	2514	
20573	2514	
20576	2514	
20578	2514	
20579	2514	
20581	2514	
20582	2514	
20583	2514	
20584	2514	
20585	2514	
20586	2520	0x800a310 0x800a314 0x800a4ea 0x800ade8 0x800adec 0x800aefc
20591	2520	
20601	2520	
20611	2520	
20612	2520	
20613	2520	
20614	2520	
20615	2520	
20616	2520	
20620	2520	
20623	2520	
20627	2520	
20647	2520	
20649	2520	
20652	2520	
20657	2520	
20662	2520	
20667	2520	
20672	2520	
20677	2521	0x8009a0e
20679	2521	
20682	2521	
20687	2521	
20692	2521	
20703	2521	
20706	2521	
20710	2521	
20713	2521	
20715	2521	
20718	2521	
20723	2521	
20738	2523	0x800561c 0x8005632
20740	2523	
20743	2523	
20745	2523	
20748	2523	
20758	2523	
20763	2523	
20769	2523	
20771	2523	
20774	2523	
20775	2523	
20776	2523	
20777	2523	
20778	2523	
20779	2523	
20781	2523	
20782	2523	
20784	2523	
20794	2523	
20799	2523	
20801	2523	
20804	2523	
20807	2523	
20810	2523	
20815	2523	
20820	2523	
20830	2523	
20833	2530	0x8001302 0x800130a 0x800131e 0x8001342 0x800135e 0x800136e 0x8001378
20837	2530	
20840	2530	
20841	2530	
20842	2530	
20844	2530	
20845	2530	
20847	2530	
20848	2530	
20850	2530	
20855	2530	
20857	2530	
20860	2530	
20862	2531	0x8009a5c
20865	2531	
20875	2531	
20880	2531	
20886	2531	
20891	2531	
20893	2531	
20896	2531	
20901	2531	
20903	2531	
20904	2531	
20906	2531	
20921	2531	
20947	2531	
20948	2531	
20949	2531	
20950	2531	
20951	2531	
20952	2531	
20953	2531	
20954	2531	
20956	2531	
20957	2531	
20959	2531	
20962	2533	0x8001488 0x80014b0
20967	2533	
20969	2533	
20970	2533	
20972	2533	
20983	2533	
20998	2533	
21003	2535	0x800936c 0x80093bc
21008	2535	
21024	2535	
21034	2535	
21044	2535	
21049	2535	
21055	2535	
21060	2535	
21091	2535	
21096	2535	
21106	2535	
21116	2535	
21137	2535	
21140	2535	
21143	2535	
21146	2535	
21149	2535	
21151	2535	
21154	2535	
21157	2535	
21160	2535	
21163	2535	
21165	2535	
21168	2535	
21170	2535	
21173	2535	
21175	2535	
21178	2535	
21224	2535	
21229	2535	
21239	2535	
21244	2535	
21245	2535	
21246	2535	
21247	2535	
21248	2535	
21249	2535	
21251	2535	
21254	2535	
21260	2535	
21262	2535	
21265	2535	
21270	2535	
21280	2537	0x8001296 0x80012a2
21290	2537	
21297	2537	
21303	2537	
21310	2537	
21312	2537	
21315	2537	
21320	2537	
21323	2537	
21326	2537	
21328	2537	
21331	2537	
21341	2537	
21346	2537	
21351	2537	
21356	2537	
21361	2537	
21367	2537	
21372	2537	
21377	2537	
21378	2537	
21379	2537	
21381	2537	
21382	2537	
21387	2537	
21389	2537	
21390	2537	
21392	2537	
21394	2537	
21397	2537	
21402	2537	
21407	2537	
21409	2537	
21412	2537	
21423	2537	
21438	2537	
21443	2537	
21449	2537	
21454	2537	
21479	2537	
21482	2537	
21485	2537	
21487	2537	
21490	2537	
21491	2537	
21492	2537	
21494	2537	
21495	2537	
21500	2537	
21510	2537	
21515	2537	
21520	2537	
21525	2537	
21535	2537	
21540	2537	
21556	2537	
21576	2537	
21577	2540	0x8005658 0x8005674 0x8005682
21578	2540	
21579	2540	
21580	2540	
21581	2540	
21582	2540	
21583	2540	
21584	2540	
21585	2540	
21586	2540	
21588	2540	
21590	2540	
21592	2540	
21638	2540	
21641	2540	
21644	2540	
21647	2540	
21650	2540	
21654	2540	
21657	2540	
21660	2540	
21663	2540	
21665	2540	
21668	2540	
21670	2540	
21671	2540	
21673	2540	
21676	2540	
21679	2540	
21684	2540	
21689	2540	
21697	2540	
21704	2540	
21715	2540	
21717	2540	
21718	2540	
21720	2540	
21725	2540	
21730	2540	
21745	2540	
21761	2540	
21776	2540	
21778	2540	
21779	2540	
21781	2540	
21783	2540	
21786	2540	
21791	2540	
21793	2540	
21794	2540	
21796	2540	
21798	2540	
21799	2540	
21801	2540	
21807	2540	
21809	2540	
21812	2540	
21822	2540	
21832	2540	
21857	2540	
21859	2540	
21860	2540	
21862	2540	
21864	2540	
21866	2540	
21868	2540	
21873	2540	
21878	2540	
21904	2540	
21950	2540	
21952	2540	
21955	2540	
21956	2540	
21957	2540	
21958	2540	
21959	2540	
21960	2540	
21962	2540	
21965	2540	
21966	2540	
21967	2540	
21969	2540	
21970	2540	
21975	2540	
21991	2540	
22001	2540	
22011	2540	
22027	2540	
22028	2540	
22029	2540	
22030	2540	
22031	2540	
22032	2540	
22033	2540	
22034	2540	
22035	2540	
22036	2540	
22037	2540	
22042	2540	
22044	2540	
22045	2540	
22047	2540	
22048	2540	
22049	2540	
22050	2540	
22051	2540	
22052	2540	
22057	2540	
22059	2540	
22062	2540	
22067	2540	
22073	2540	
22078	2540	
22080	2540	
22083	2540	
22103	2540	
22108	2540	
22113	2540	
22115	2540	
22118	2540	
22120	2540	
22123	2540	
22128	2540	
22143	2540	
22171	2540	
22199	2540	
22214	2540	
22235	2540	
22237	2540	
22240	2540	
22260	2540	
22265	2540	
22270	2540	
22276	2540	
22281	2540	
22316	2540	
22318	2540	
22321	2540	
22357	2540	
22377	2540	
22382	2540	
22393	2540	
22398	2540	
22408	2540	
22459	2540	
22461	2540	
22464	2540	
22484	2540	
22505	2540	
22507	2540	
22510	2540	
22515	2540	
22523	2540	
22530	2540	
22546	2540	
22576	2540	
22592	2540	
22600	2540	
22607	2540	
22614	2540	
22622	2540	
22624	2540	
22626	2540	
22629	2540	
22631	2540	
22633	2540	
22635	2540	
22638	2540	
22640	2540	
22642	2540	
22644	2540	
22646	2540	
22649	2540	
22651	2540	
22653	2540	
22654	2540	
22655	2540	
22656	2540	
22657	2540	
22658	2540	
22663	2540	
22668	2540	
22669	2540	
22670	2540	
22671	2540	
22672	2540	
22673	2540	
22674	2540	
22675	2540	
22676	2540	
22677	2540	
22678	2540	
22684	2540	
22686	2540	
22687	2540	
22689	2540	
22691	2540	
22694	2540	
22699	2540	
22701	2540	
22704	2540	
22709	2540	
22711	2540	
22714	2540	
22715	2540	
22716	2540	
22718	2540	
22719	2540	
22724	2540	
22725	2540	
22726	2540	
22727	2540	
22728	2540	
22729	2540	
22730	2540	
22731	2540	
22732	2540	
22733	2540	
22734	2540	
22736	2540	
22738	2540	
22740	2540	
22742	2540	
22745	2540	
22748	2540	
22751	2540	
22753	2540	
22756	2540	
22759	2540	
22762	2540	
22764	2540	
22767	2540	
22770	2540	
22771	2540	
22772	2540	
22774	2540	
22775	2540	
22777	2540	
22778	2540	
22780	2540	
22781	2540	
22782	2540	
22784	2540	
22785	2540	
22787	2540	
22789	2540	
22791	2540	
22793	2540	
22796	2540	
22798	2540	
22799	2540	
22801	2540	
22806	2540	
22811	2540	
22813	2540	
22814	2540	
22816	2540	
22817	2540	
22818	2540	
22819	2540	
22820	2540	
22821	2540	
22822	2540	
22823	2540	
22824	2540	
22825	2540	
22826	2540	
22831	2540	
22836	2540	
22837	2540	
22838	2540	
22839	2540	
22840	2540	
22841	2540	
22842	2540	
22843	2540	
22844	2540	
22845	2540	
22846	2540	
22847	2540	
22848	2540	
22849	2540	
22850	2540	
22851	2540	
22852	2540	
22853	2540	
22854	2540	
22855	2540	
22856	2540	
22859	2540	
22862	2540	
22867	2540	
22872	2540	
22877	2540	
22882	2540	
22887	2540	
22892	2540	
22902	2540	
22912	2540	
22914	2540	
22916	2540	
22918	2540	
22920	2540	
22921	2540	
22923	2540	
22925	2540	
22928	2540	
22938	2540	
22941	2540	
22945	2540	
22948	2540	
22950	2540	
22953	2540	
22958	2540	
22963	2540	
22969	2540	
22974	2540	
23000	2540	
23025	2540	
23028	2540	
23031	2540	
23034	2540	
23037	2540	
23041	2540	
23044	2540	
23047	2540	
23050	2540	
23051	2540	
23052	2540	
23053	2540	
23054	2540	
23055	2540	
23059	2540	
23062	2540	
23066	2540	
23068	2540	
23070	2540	
23072	2540	
23074	2540	
23076	2540	
23078	2540	
23080	2540	
23082	2540	
23084	2540	
23086	2540	
23087	2540	
23088	2540	
23089	2540	
23090	2540	
23091	2540	
23093	2540	
23096	2540	
23097	2540	
23098	2540	
23100	2540	
23101	2540	
23106	2540	
23108	2540	
23111	2540	
23113	2540	
23114	2540	
23115	2540	
23117	2540	
23119	2540	
23122	2540	
23127	2540	
23128	2540	
23129	2540	
23131	2540	
23132	2540	
23137	2540	
23139	2540	
23140	2540	
23142	2540	
23147	2540	
23149	2541	0x8002ffc
23151	2541	
23153	2541	
23156	2541	
23158	2541	
23160	2541	
23162	2541	
23164	2541	
23165	2541	
23167	2541	
23178	2541	
23193	2541	
23209	2541	
23212	2541	
23215	2541	
23218	2541	
23220	2541	
23223	2541	
23226	2541	
23229	2541	
23230	2541	
23231	2541	
23232	2541	
23233	2541	
23234	2541	
23235	2541	
23236	2541	
23237	2541	
23238	2541	
23239	2541	
23240	2541	
23241	2541	
23242	2541	
23243	2541	
23244	2541	
23245	2541	
23246	2541	
23247	2541	
23248	2541	
23249	2541	
