# seconds_into_experiment	num_bbs_total	new_bbs_since_last
12350	1883	
12353	1883	
12354	1883	
12355	1883	
12356	1883	
12357	1883	
12358	1883	
12360	1883	
12363	1883	
12368	1883	
12373	1883	
12375	1883	
12378	1883	
12380	1883	
12383	1883	
12388	1883	
12393	1883	
12409	1883	
12419	1883	
12426	1883	
12432	1883	
12439	1883	
12450	1883	
12460	1883	
12465	1883	
12470	1883	
12475	1883	
12483	1883	
12491	1883	
12496	1883	
12537	1883	
12553	1883	
12573	1883	
12588	1883	
12603	1883	
12606	1883	
12609	1883	
12617	1883	
12624	1883	
12634	1883	
12636	1883	
12637	1883	
12639	1883	
12649	1883	
12654	1883	
12682	1883	
12711	1883	
12731	1883	
12747	1883	
12763	1883	
12778	1883	
12783	1883	
12803	1883	
12811	1883	
12819	1883	
12822	1884	0x8005458
12826	1885	0x8005698
12829	1931	0x800848a 0x80084c6 0x8008826 0x800899e 0x80089b0 0x80089cc 0x80089e0 0x80089ee 0x80089f6 0x80089fe 0x8008bba 0x8008bc6 0x8008bfc 0x8008c46 0x8008c4c 0x8008fa6 0x8008fbc 0x8008fc6 0x8008fcc 0x8008fe6 0x80090e6 0x8009178 0x8009184 0x800918a 0x8009190 0x800931e 0x8009326 0x80093a0 0x80093a8 0x80098b2 0x80098cc 0x80098d8 0x80098e2 0x80098e6 0x80098ee 0x8009900 0x8009906 0x800990a 0x800a25e 0x800a274 0x800a27e 0x800a2dc 0x800a2e4 0x800a2ec 0x800b298 0x800b3ac
12831	1931	
12834	1932	0x8000ea8
12839	1932	
12842	1932	
12846	1932	
12849	1932	
12860	1932	
12870	1932	
12880	1932	
12890	1932	
12901	1932	
12911	1932	
12931	1932	
12932	1932	
12933	1932	
12934	1932	
12935	1932	
12936	1932	
12937	1933	0x8005514
12938	1933	
12939	1933	
12940	1933	
12941	1933	
12942	1933	
12943	1933	
12945	1933	
12946	1933	
12947	1933	
12948	1933	
12950	1933	
12951	1933	
12952	1933	
12954	1933	
12957	1933	
12962	1933	
12963	1933	
12964	1933	
12966	1933	
12967	1933	
13002	1933	
13020	1933	
13039	1933	
13041	1933	
13044	1933	
13049	1933	
13059	1933	
13064	1933	
13065	1933	
13066	1933	
13068	1933	
13069	1933	
13070	1933	
13072	1933	
13073	1933	
13075	1933	
13076	1933	
13078	1933	
13079	1933	
13092	1933	
13105	1933	
13110	1933	
13115	1933	
13120	1933	
13123	1933	
13126	1933	
13136	1933	
13137	1934	0x80056a6
13138	1935	0x80056ba
13139	1935	
13140	1935	
13141	1935	
13156	1935	
13172	1935	
13197	1935	
13246	1935	
13295	1935	
13330	1935	
13335	1935	
13356	1935	
13366	1935	
13377	1935	
13387	1935	
13397	1935	
13402	1935	
13404	1935	
13407	1935	
13412	1935	
13419	1935	
13426	1935	
13433	1935	
13438	1935	
13443	1935	
13455	1936	0x800917e
13468	1936	
13470	1936	
13473	1936	
13478	1936	
13484	1936	
13489	1936	
13509	1936	
13518	1936	
13527	1936	
13536	1936	
13545	1936	
13547	1936	
13548	1936	
13550	1936	
13555	1936	
13557	1936	
13558	1936	
13560	1936	
13565	1936	
13575	1936	
13601	1936	
13621	1936	
13623	1936	
13626	1937	0x8000a34
13631	1939	0x8001296 0x80012a2
13642	1939	
13652	1939	
13662	1939	
13702	1939	
13708	1939	
13718	1939	
13719	1939	
13720	1939	
13722	1939	
13723	1939	
13749	1939	
13754	1939	
13759	1939	
13769	1939	
13777	1939	
13785	1939	
13790	1939	
13795	1939	
13800	1939	
13802	1939	
13805	1939	
13810	1939	
13826	1939	
13841	1939	
13848	1939	
13855	1939	
13862	1939	
13868	1939	
13874	1939	
13881	1939	
13887	1939	
13892	1939	
13894	1939	
13895	1939	
13897	1939	
13912	1939	
13914	1939	
13916	1939	
13917	1939	
13919	1939	
13921	1939	
13923	1939	
13924	1939	
13926	1939	
13928	1939	
13930	1939	
13931	1939	
13933	1939	
13935	1939	
13936	1939	
13938	1939	
13940	1939	
13943	1939	
13949	1939	
13959	1939	
13964	1939	
13969	1939	
13974	1939	
13980	1939	
13985	1939	
13987	1939	
13990	1939	
14005	1939	
14020	1939	
14030	1939	
14046	1939	
14056	1939	
14066	1939	
14070	1939	
14074	1939	
14078	1939	
14082	1939	
14083	1939	
14084	1939	
14085	1939	
14086	1939	
14087	1939	
14089	1939	
14092	1939	
14093	1939	
14094	1939	
14095	1939	
14096	1939	
14097	1939	
14102	1939	
14104	1939	
14105	1939	
14107	1939	
14108	1939	
14109	1939	
14110	1939	
14111	1939	
14112	1939	
14127	1939	
14136	1939	
14144	1939	
14153	1939	
14156	1939	
14159	1939	
14162	1939	
14164	1940	0x8000af4
14167	1940	
14170	1940	
14173	1940	
14179	1940	
14184	1940	
14192	1944	0x8002fd4 0x8002fe8 0x8002ff4 0x80056bc
14199	1944	
14209	1944	
14219	1944	
14233	1944	
14246	1944	
14260	1944	
14262	1944	
14265	1944	
14278	1944	
14291	1944	
14296	1944	
14332	1944	
14337	1944	
14357	1944	
14363	1944	
14365	1944	
14368	1944	
14373	1944	
14399	2083	0x800160c 0x8001616 0x80017ca 0x80017e0 0x80017fa 0x8001806 0x8001812 0x800182a 0x8001840 0x8001848 0x8001f88 0x8001fb0 0x8001fd2 0x8001ff4 0x800202c 0x8002044 0x8002050 0x800205c 0x8002066 0x800206e 0x800207a 0x8002086 0x8002090 0x8002098 0x80020a4 0x80020b0 0x80020ee 0x80020f8 0x80020fe 0x8002104 0x800210e 0x800211a 0x8002128 0x8002130 0x8002140 0x800214c 0x8002158 0x8002166 0x800216e 0x800217a 0x8002182 0x800218e 0x800219a 0x80021c0 0x80021c8 0x80021d2 0x80021de 0x80021e8 0x80021f2 0x80021fc 0x800220a 0x8002216 0x8002228 0x8002234 0x8002266 0x8002274 0x800227c 0x8002288 0x8002292 0x800229e 0x80022aa 0x80022b4 0x80023d2 0x80023dc 0x80023f8 0x8002424 0x800245a 0x800832a 0x8008496 0x80084a8 0x80087b8 0x80087c8 0x80087d4 0x8008944 0x80097ac 0x80097b0 0x80097c6 0x80097d2 0x80097d6 0x80097da 0x8009920 0x800993a 0x800994c 0x8009958 0x8009968 0x800996e 0x8009972 0x8009976 0x8009984 0x8009988 0x8009990 0x8009994 0x8009998 0x8009a4e 0x8009af4 0x8009b12 0x8009c56 0x8009c5e 0x800af40 0x800af6e 0x800af76 0x800af8c 0x800af98 0x800afa4 0x800afb2 0x800afbc 0x800afc4 0x800afce 0x800afd6 0x800afe0 0x800afe8 0x800aff2 0x800affa 0x800b004 0x800b00c 0x800b01e 0x800b028 0x800b030 0x800b03a 0x800b042 0x800b04c 0x800b054 0x800b05e 0x800b066 0x800b070 0x800b078 0x800b080 0x800b094 0x800b09c 0x800b0a8 0x800b100 0x800b104 0x800b10e 0x800b1c2 0x800b1ca 0x800b1da 0x800b1e6 0x800b284 0x800b28c
14400	2083	
14401	2083	
14402	2083	
14403	2083	
14404	2083	
14405	2090	0x80082e2 0x800834e 0x80099ee 0x800b0b4 0x800b170 0x800b1ac 0x800b1b8
14406	2098	0x8002448 0x8002450 0x800af7e 0x800af88 0x800b14e 0x800b156 0x800b15e 0x800b16a
14407	2101	0x800211e 0x80099cc 0x8009a04
14408	2101	
14409	2101	
14410	2101	
14411	2101	
14412	2101	
14413	2101	
14414	2101	
14415	2101	
14416	2101	
14417	2101	
14418	2101	
14419	2101	
14420	2101	
14421	2101	
14422	2101	
14423	2101	
14424	2101	
14425	2101	
14426	2101	
14427	2101	
14428	2107	0x800836a 0x800b116 0x800b11e 0x800b126 0x800b138 0x800b144
14429	2107	
14430	2107	
14431	2107	
14432	2112	0x800b176 0x800b17e 0x800b18e 0x800b196 0x800b1a2
14433	2112	
14434	2112	
14435	2112	
14440	2112	
14441	2112	
14442	2112	
14443	2112	
14444	2112	
14445	2112	
14446	2112	
14447	2112	
14448	2112	
14449	2112	
14450	2112	
14451	2112	
14452	2112	
14454	2112	
14455	2112	
14456	2117	0x8001824 0x80020bc 0x80020c6 0x80091ec 0x80091f4
14457	2117	
14458	2117	
14459	2117	
14460	2117	
14461	2117	
14462	2117	
14463	2117	
14464	2117	
14465	2117	
14466	2117	
14467	2117	
14468	2117	
14469	2117	
14470	2147	0x800161e 0x8001642 0x800166a 0x800167c 0x8001686 0x8001690 0x800169c 0x80016a6 0x80016b2 0x80016bc 0x80016ca 0x80016dc 0x80016e2 0x80016ee 0x80016fe 0x8001708 0x8001714 0x8001720 0x800172c 0x8001738 0x800174a 0x8001760 0x800176e 0x8001778 0x8001784 0x80017a2 0x80017ac 0x80017b8 0x8001816 0x8009b06
14471	2147	
14476	2147	
14477	2147	
14478	2147	
14480	2147	
14481	2147	
14483	2147	
14485	2147	
14487	2147	
14488	2147	
14489	2150	0x800999c 0x80099a0 0x8009a62
14490	2150	
14491	2150	
14492	2153	0x80016d0 0x8004068 0x800406e
14493	2153	
14494	2153	
14495	2153	
14496	2153	
14497	2154	0x8009a56
14499	2157	0x8009a32 0x8009a3c 0x8009a4a
14500	2157	
14502	2157	
14503	2157	
14504	2157	
14506	2157	
14507	2157	
14512	2157	
14514	2157	
14515	2157	
14517	2158	0x8001740
14520	2158	
14523	2158	
14528	2158	
14529	2158	
14530	2158	
14531	2158	
14532	2158	
14533	2158	
14534	2158	
14535	2158	
14536	2158	
14537	2158	
14538	2158	
14541	2158	
14545	2158	
14548	2158	
14550	2158	
14553	2158	
14555	2158	
14558	2158	
14560	2158	
14563	2161	0x8008c02 0x80099d0 0x80099f6
14565	2161	
14567	2161	
14569	2161	
14574	2161	
14575	2161	
14576	2161	
14577	2161	
14578	2161	
14579	2161	
14584	2161	
14585	2161	
14586	2161	
14587	2161	
14588	2161	
14589	2161	
14590	2162	0x8000afe
14591	2162	
14593	2162	
14594	2162	
14596	2162	
14599	2162	
14615	2163	0x80094d0
14616	2163	
14617	2163	
14618	2163	
14619	2163	
14620	2163	
14621	2163	
14622	2163	
14624	2163	
14625	2163	
14627	2163	
14630	2163	
14632	2163	
14635	2163	
14637	2185	0x800849c 0x80099de 0x80099e4 0x8009b26 0x8009b2c 0x8009b70 0x8009b7c 0x8009b8c 0x8009bfe 0x8009c1e 0x8009c6c 0x8009c86 0x8009c98 0x8009ca8 0x8009cb0 0x8009cb8 0x8009cc8 0x8009cd0 0x8009cdc 0x8009ce8 0x8009cf4 0x8009cf8
14638	2185	
14640	2185	
14645	2185	
14651	2185	
14653	2185	
14656	2185	
14659	2185	
14661	2185	
14666	2185	
14668	2185	
14671	2185	
14672	2185	
14673	2185	
14674	2185	
14675	2185	
14677	2194	0x8009b90 0x8009b9e 0x8009bb0 0x8009bc2 0x8009bd2 0x8009bde 0x8009bea 0x8009bf6 0x8009bfa
14678	2194	
14679	2194	
14680	2194	
14681	2194	
14683	2194	
14684	2194	
14686	2194	
14689	2194	
14692	2194	
14694	2194	
14697	2194	
14699	2194	
14700	2194	
14702	2194	
14707	2194	
14709	2194	
14712	2194	
14714	2194	
14715	2194	
14717	2194	
14718	2194	
14719	2194	
14720	2194	
14721	2194	
14722	2194	
14723	2194	
14724	2194	
14725	2194	
14726	2194	
14727	2194	
14733	2195	0x80013e8
14735	2195	
14738	2195	
14739	2195	
14740	2195	
14741	2195	
14742	2195	
14743	2195	
14744	2195	
14745	2195	
14746	2195	
14747	2195	
14748	2195	
14749	2195	
14750	2195	
14752	2195	
14753	2195	
14768	2195	
14773	2195	
14778	2195	
14783	2195	
14784	2195	
14786	2195	
14787	2195	
14789	2195	
14790	2195	
14791	2195	
14793	2195	
14794	2195	
14795	2195	
14796	2195	
14797	2195	
14798	2195	
14799	2197	0x8001872 0x800248a
14800	2197	
14801	2197	
14802	2197	
14803	2197	
14804	2197	
14805	2197	
14806	2197	
14807	2197	
14808	2197	
14809	2197	
14811	2197	
14812	2197	
14814	2197	
14834	2197	
14837	2197	
14840	2197	
14842	2197	
14845	2197	
14850	2197	
14855	2197	
14860	2197	
14862	2197	
14863	2197	
14865	2197	
14891	2197	
14896	2201	0x800b0de 0x800b0e8 0x800b0f0 0x800b0f6
14911	2201	
14926	2201	
14927	2201	
14928	2201	
14929	2201	
14930	2201	
14931	2201	
14933	2201	
14935	2201	
14937	2201	
14938	2201	
14939	2201	
14940	2201	
14941	2201	
14942	2201	
14962	2201	
14964	2201	
14965	2201	
14967	2201	
14972	2201	
14978	2201	
14979	2201	
14980	2201	
14981	2201	
14982	2201	
14983	2201	
14984	2201	
14985	2201	
14986	2201	
14987	2201	
14988	2201	
14990	2201	
14991	2201	
14993	2201	
14995	2201	
14998	2201	
15008	2201	
15013	2201	
15033	2201	
15059	2201	
15064	2201	
15066	2201	
15067	2201	
15069	2201	
15071	2201	
15072	2201	
15074	2201	
15079	2201	
15090	2201	
15095	2201	
15100	2201	
15105	2201	
15107	2201	
15110	2201	
15131	2202	0x8009a0e
15132	2202	
15133	2202	
15134	2202	
15135	2202	
15136	2202	
15144	2202	
15153	2202	
15161	2202	
15163	2202	
15164	2202	
15166	2202	
15212	2202	
15215	2202	
15218	2202	
15220	2202	
15223	2202	
15224	2202	
15225	2202	
15227	2202	
15228	2202	
15230	2202	
15233	2202	
15236	2202	
15240	2202	
15243	2202	
15248	2202	
15253	2202	
15254	2202	
15255	2202	
15257	2202	
15258	2202	
15263	2202	
15269	2202	
15294	2202	
15299	2202	
15304	2202	
15309	2202	
15314	2202	
15324	2206	0x80020cc 0x80020d2 0x80020dc 0x80020e8
15345	2206	
15347	2206	
15350	2206	
15352	2206	
15355	2206	
15385	2206	
15390	2206	
15395	2206	
15406	2208	0x800561c 0x8005632
15408	2208	
15411	2208	
15418	2208	
15424	2208	
15431	2208	
15436	2208	
15438	2208	
15441	2208	
15477	2208	
15478	2208	
15479	2208	
15480	2208	
15481	2210	0x80083d0 0x80083fc
15482	2210	
15487	2210	
15492	2210	
15495	2210	
15498	2232	0x8002466 0x8002484 0x800248c 0x80087e2 0x80087f2 0x80087f8 0x8008810 0x8008c5c 0x8008db8 0x8008fc2 0x8009124 0x80094c6 0x80094ca 0x80094d2 0x8009530 0x8009538 0x80097e4 0x80097ec 0x80099bc 0x80099c8 0x8009b36 0x8009b3e
15500	2232	
15503	2232	
15508	2232	
15518	2232	
15529	2232	
15531	2232	
15534	2232	
15535	2232	
15536	2232	
15538	2232	
15539	2232	
15540	2232	
15541	2232	
15542	2232	
15543	2232	
15544	2232	
15545	2233	0x8001406
15546	2233	
15548	2233	
15549	2233	
15550	2233	
15551	2233	
15552	2233	
15553	2233	
15554	2236	0x80087fe 0x8008804 0x8008fd4
15556	2236	
15557	2236	
15559	2236	
15560	2236	
15561	2236	
15563	2236	
15564	2236	
15566	2236	
15568	2236	
15570	2236	
15575	2236	
15577	2236	
15578	2236	
15580	2236	
15582	2236	
15583	2236	
15585	2236	
15603	2236	
15621	2236	
15622	2236	
15623	2236	
15624	2236	
15625	2236	
15626	2236	
15627	2236	
15628	2236	
15630	2236	
15631	2236	
15633	2236	
15634	2236	
15636	2236	
15637	2236	
15638	2236	
15639	2236	
15640	2236	
15641	2236	
15642	2236	
15643	2236	
15645	2236	
15646	2237	0x800a22e
15651	2237	
15653	2237	
15654	2237	
15656	2237	
15658	2237	
15660	2237	
15662	2237	
15667	2237	
15672	2237	
15675	2237	
15679	2237	
15682	2237	
15692	2237	
15702	2237	
15717	2237	
15723	2237	
15743	2237	
15759	2237	
15774	2237	
15776	2237	
15779	2237	
15781	2237	
15782	2237	
15784	2237	
15786	2237	
15787	2237	
15789	2237	
15792	2237	
15795	2237	
15800	2237	
15805	2237	
15807	2237	
15810	2237	
15815	2237	
15816	2237	
15817	2237	
15819	2237	
15820	2237	
15825	2237	
15830	2237	
15834	2237	
15837	2237	
15841	2237	
15846	2237	
15848	2237	
15849	2237	
15851	2237	
15856	2237	
15861	2237	
15866	2237	
15868	2237	
15871	2237	
15872	2237	
15873	2237	
15874	2237	
15875	2237	
15876	2237	
15877	2237	
15878	2237	
15879	2241	0x800291e 0x8003052 0x8003058 0x80094d8
15880	2241	
15881	2241	
15886	2241	
15889	2241	
15892	2242	0x8001750
15893	2242	
15894	2243	0x800293e
15896	2243	
15897	2243	
15902	2243	
15904	2243	
15905	2243	
15907	2243	
15912	2243	
15917	2243	
15922	2243	
15927	2243	
15929	2243	
15932	2243	
15935	2243	
15937	2243	
15938	2243	
15939	2243	
15941	2243	
15942	2243	
15944	2243	
15946	2243	
15948	2243	
15953	2243	
15955	2243	
15958	2243	
15963	2243	
15965	2243	
15968	2243	
15970	2243	
15971	2243	
15973	2243	
15983	2243	
15994	2243	
16004	2243	
16019	2243	
16024	2243	
16029	2243	
16034	2243	
16036	2243	
16039	2243	
16044	2243	
16047	2243	
16050	2243	
16055	2243	
16065	2243	
16075	2243	
16079	2243	
16083	2243	
16088	2243	
16092	2243	
16096	2243	
16098	2243	
16101	2244	0x8001f78
16103	2244	
16106	2244	
16108	2244	
16111	2244	
16116	2249	0x8003d04 0x8003d08 0x8003d0e 0x80041b4 0x80041ba
16132	2249	
16147	2249	
16151	2249	
16154	2249	
16157	2249	
16161	2249	
16165	2249	
16168	2249	
16178	2249	
16188	2249	
16190	2249	
16193	2249	
16198	2249	
16201	2249	
16204	2249	
16208	2249	
16211	2249	
16214	2249	
16216	2249	
16217	2249	
16219	2249	
16224	2249	
16229	2249	
16239	2249	
16243	2249	
16246	2249	
16250	2249	
16260	2249	
16265	2249	
16305	2249	
16307	2249	
16309	2249	
16311	2249	
16312	2249	
16313	2249	
16314	2249	
16315	2249	
16316	2249	
16318	2249	
16319	2249	
16321	2249	
16323	2249	
16326	2249	
16331	2249	
16333	2249	
16334	2249	
16336	2249	
16338	2249	
16341	2249	
16357	2312	0x80022e4 0x80022ee 0x80022f8 0x8002300 0x800230c 0x8002318 0x8002326 0x8002330 0x8002338 0x8002344 0x8002350 0x800236a 0x8002382 0x800238c 0x80023a6 0x80023be 0x80023c8 0x80093d8 0x800941e 0x8009426 0x80096b8 0x80096fe 0x800970a 0x800a232 0x800a23a 0x800a2f8 0x800a392 0x800a39e 0x800a3ae 0x800a3be 0x800a3ca 0x800a3d6 0x800a3e2 0x800a3e8 0x800a3f0 0x800a3fe 0x800a408 0x800a410 0x800a41a 0x800a422 0x800a42c 0x800a434 0x800a43e 0x800a446 0x800a450 0x800a458 0x800add0 0x800adf2 0x800adfe 0x800ae0e 0x800ae20 0x800ae2a 0x800ae32 0x800ae3c 0x800ae44 0x800ae4e 0x800ae56 0x800ae60 0x800aed0 0x800aedc 0x800aee6 0x800aeee 0x800aef6
16358	2312	
16359	2312	
16360	2312	
16361	2312	
16362	2312	
16363	2312	
16364	2312	
16365	2312	
16366	2313	0x800a2c4
16367	2313	
16368	2313	
16369	2313	
16370	2313	
16371	2313	
16372	2313	
16373	2313	
16374	2313	
16375	2313	
16376	2313	
16377	2313	
16378	2313	
16379	2313	
16380	2313	
16381	2313	
16382	2313	
16383	2313	
16384	2313	
16385	2313	
16386	2319	0x800a310 0x800a314 0x800a4ea 0x800ade8 0x800adec 0x800aefc
16387	2319	
16388	2319	
16389	2319	
16390	2319	
16391	2319	
16392	2319	
16393	2319	
16394	2319	
16395	2319	
16396	2319	
16397	2319	
16398	2319	
16399	2319	
16400	2319	
16401	2319	
16402	2319	
16403	2319	
16404	2319	
16405	2319	
16406	2319	
16407	2319	
16408	2319	
16409	2319	
16410	2319	
16411	2319	
16412	2319	
16413	2319	
16414	2319	
16415	2319	
16416	2319	
16417	2319	
16418	2319	
16419	2319	
16420	2319	
16421	2319	
16422	2319	
16423	2319	
16424	2319	
16425	2319	
16426	2319	
16427	2319	
16428	2319	
16429	2319	
16430	2319	
16431	2319	
16432	2319	
16433	2319	
16434	2327	0x8009314 0x800933e 0x8009348 0x8009350 0x8009354 0x8009358 0x800936c 0x80093bc
16435	2327	
16436	2327	
16437	2327	
16438	2327	
16446	2327	
16453	2327	
16454	2327	
16455	2327	
16456	2327	
16457	2327	
16458	2327	
16459	2327	
16460	2327	
16461	2327	
16462	2327	
16463	2327	
16464	2327	
16465	2327	
16467	2327	
16468	2327	
16471	2327	
16474	2327	
16476	2327	
16477	2327	
16479	2327	
16481	2327	
16484	2327	
16486	2327	
16489	2327	
16494	2327	
16495	2327	
16496	2327	
16498	2327	
16499	2327	
16504	2327	
16525	2327	
16527	2327	
16528	2333	0x80094c0 0x80094ea 0x80094f4 0x80094fc 0x8009500 0x8009504
16530	2333	
16532	2333	
16535	2335	0x8008f1a 0x8008fd8
16537	2335	
16538	2335	
16540	2335	
16556	2335	
16558	2335	
16560	2335	
16562	2335	
16564	2335	
16566	2335	
16567	2335	
16568	2335	
16569	2335	
16570	2335	
16571	2335	
16572	2335	
16573	2335	
16575	2335	
16576	2335	
16581	2335	
16596	2335	
16602	2335	
16604	2335	
16607	2335	
16612	2335	
16617	2335	
16619	2335	
16622	2335	
16624	2335	
16627	2335	
16629	2335	
16630	2335	
16632	2335	
16637	2335	
16639	2335	
16642	2335	
16668	2335	
16672	2335	
16676	2335	
16679	2335	
16683	2335	
16689	2335	
16694	2335	
16699	2335	
16704	2335	
16706	2335	
16707	2335	
16709	2335	
16719	2335	
16729	2335	
16739	2335	
16749	2335	
16751	2335	
16754	2335	
16757	2335	
16760	2335	
16770	2335	
16780	2335	
16790	2335	
16795	2335	
16800	2335	
16805	2335	
16826	2335	
16827	2335	
16828	2335	
16829	2335	
16830	2335	
16831	2335	
16833	2335	
16834	2335	
16836	2335	
16837	2335	
16838	2335	
16839	2335	
16840	2335	
16841	2335	
16843	2335	
16844	2335	
16846	2335	
16851	2335	
16853	2335	
16854	2335	
16856	2335	
16858	2335	
16861	2335	
16866	2335	
16872	2335	
16877	2335	
16882	2335	
16884	2335	
16885	2335	
16887	2335	
16892	2335	
16897	2335	
16912	2335	
16914	2335	
16915	2335	
16917	2335	
16919	2335	
16920	2335	
16922	2335	
16928	2335	
16933	2335	
16943	2335	
16953	2335	
16954	2335	
16955	2335	
16957	2335	
16958	2335	
16963	2335	
16965	2335	
16968	2335	
16970	2335	
16973	2335	
16978	2335	
16983	2335	
16988	2335	
16989	2335	
16990	2335	
16992	2335	
16993	2335	
16994	2335	
16995	2335	
16996	2335	
16997	2335	
16998	2335	
17001	2335	
17004	2335	
17008	2335	
17011	2335	
17014	2335	
17015	2335	
17016	2335	
17017	2335	
17018	2335	
17019	2335	
17020	2335	
17021	2335	
17022	2335	
17023	2335	
17024	2335	
17025	2335	
17026	2335	
17027	2335	
17028	2335	
17029	2335	
17031	2335	
17034	2335	
17037	2335	
17041	2335	
17044	2335	
17049	2335	
17054	2335	
17059	2335	
17077	2335	
17095	2335	
17103	2335	
17111	2335	
17121	2335	
17129	2335	
17137	2335	
17145	2335	
17153	2335	
17161	2335	
17163	2335	
17166	2335	
17168	2335	
17171	2335	
17173	2335	
17176	2335	
17182	2335	
17187	2335	
17192	2335	
17207	2335	
17212	2335	
17214	2335	
17215	2335	
17217	2335	
17223	2335	
17225	2335	
17227	2335	
17229	2335	
17232	2335	
17234	2335	
17236	2335	
17238	2335	
17239	2335	
17240	2335	
17241	2335	
17242	2335	
17243	2335	
17244	2335	
17245	2335	
17246	2335	
17247	2338	0x8005658 0x8005674 0x8005682
17248	2338	
17269	2338	
17271	2338	
17274	2338	
17279	2338	
17289	2338	
17290	2338	
17291	2338	
17293	2338	
17294	2338	
17310	2338	
17320	2338	
17325	2338	
17330	2338	
17335	2338	
17340	2338	
17345	2338	
17365	2338	
17370	2338	
17375	2338	
17376	2338	
17377	2338	
17378	2338	
17379	2338	
17380	2338	
17396	2338	
17401	2338	
17436	2338	
17438	2338	
17439	2338	
17441	2338	
17443	2338	
17446	2338	
17452	2338	
17457	2338	
17487	2338	
17492	2338	
17497	2338	
17508	2338	
17511	2338	
17515	2338	
17518	2338	
17523	2338	
17533	2338	
17538	2338	
17548	2338	
17564	2338	
17574	2338	
17609	2338	
17619	2338	
17625	2338	
17630	2338	
17632	2341	0x80099a4 0x80099ae 0x80099b8
17635	2341	
17640	2341	
17661	2341	
17669	2341	
17676	2341	
17686	2341	
17691	2341	
17693	2341	
17694	2341	
17695	2341	
17697	2341	
17698	2341	
17699	2341	
17700	2341	
17701	2341	
17702	2341	
17732	2341	
17738	2341	
17743	2341	
17744	2341	
17745	2341	
17747	2341	
17748	2341	
17749	2341	
17750	2341	
17752	2341	
17753	2341	
17758	2341	
17762	2341	
17766	2341	
17769	2341	
17773	2341	
17778	2341	
17789	2341	
17804	2341	
17809	2341	
17814	2341	
17830	2341	
17840	2341	
17860	2341	
17870	2341	
17881	2341	
17886	2341	
17891	2341	
17901	2341	
17911	2341	
17926	2341	
17936	2341	
17940	2341	
17944	2343	0x8003530 0x8003594
17948	2343	
17952	2343	
17953	2343	
17954	2343	
17955	2343	
17956	2343	
17957	2343	
17958	2343	
17959	2343	
17960	2343	
17961	2344	0x800935c
17962	2344	
17963	2344	
17964	2344	
17965	2344	
17966	2344	
17967	2344	
17972	2344	
17974	2344	
17975	2344	
17977	2344	
17982	2344	
17987	2349	0x8009a18 0x8009a1c 0x8009a20 0x8009a24 0x8009a7c
17992	2349	
17994	2349	
17995	2349	
17997	2349	
18000	2349	
18003	2349	
18006	2349	
18009	2349	
18012	2349	
18015	2349	
18018	2349	
18020	2349	
18023	2349	
18025	2349	
18026	2349	
18028	2349	
18030	2349	
18033	2349	
18043	2349	
18048	2349	
18053	2349	
18061	2349	
18069	2349	
18099	2349	
18104	2349	
18124	2349	
18145	2349	
18146	2349	
18147	2349	
18148	2349	
18149	2349	
18150	2349	
18151	2349	
18152	2349	
18153	2349	
18154	2349	
18155	2349	
18156	2349	
18157	2349	
18158	2349	
18159	2349	
18160	2349	
18161	2349	
18162	2349	
18163	2349	
18164	2349	
18165	2349	
18166	2349	
18167	2349	
18168	2349	
18169	2349	
18170	2349	
18171	2349	
18172	2349	
18173	2349	
18175	2349	
18176	2349	
18178	2349	
18179	2349	
18181	2349	
18183	2349	
18184	2349	
18186	2349	
18187	2349	
18188	2349	
18190	2349	
18191	2349	
18192	2349	
18193	2349	
18194	2349	
18195	2349	
18196	2349	
18197	2349	
18198	2349	
18200	2349	
18201	2349	
18202	2349	
18207	2349	
18212	2349	
18218	2349	
18225	2349	
18232	2349	
18238	2349	
18240	2349	
18241	2349	
18243	2349	
18248	2349	
18269	2349	
18281	2349	
18294	2349	
18296	2349	
18299	2349	
18301	2349	
18302	2349	
18304	2349	
18314	2349	
18335	2349	
18350	2349	
18376	2349	
18386	2349	
18391	2349	
18401	2349	
18406	2349	
18432	2349	
18457	2349	
18477	2349	
18483	2349	
18485	2349	
18488	2349	
18496	2349	
18503	2349	
18505	2349	
18508	2349	
18523	2349	
18525	2349	
18528	2349	
18539	2349	
18544	2349	
18546	2349	
18549	2349	
18552	2349	
18554	2349	
18556	2349	
18559	2349	
18579	2349	
18585	2349	
18636	2349	
18666	2349	
18687	2349	
18692	2349	
18707	2349	
18708	2349	
18709	2349	
18710	2349	
18711	2349	
18712	2349	
18713	2349	
18718	2349	
18733	2349	
18754	2349	
18769	2349	
18774	2349	
18784	2349	
18786	2349	
18788	2349	
18790	2349	
18815	2349	
18830	2349	
18832	2349	
18834	2349	
18837	2349	
18839	2349	
18841	2349	
18851	2349	
18856	2349	
18861	2349	
18866	2349	
18876	2349	
18887	2349	
18892	2349	
18897	2349	
18902	2349	
18907	2349	
18943	2349	
18953	2349	
18999	2349	
19007	2349	
19016	2349	
19024	2349	
19038	2349	
19052	2349	
19067	2349	
19081	2349	
19086	2349	
19087	2349	
19088	2349	
19089	2349	
19090	2349	
19091	2349	
19092	2349	
19093	2349	
19094	2349	
19095	2349	
19096	2349	
19121	2349	
19131	2349	
19167	2349	
19174	2349	
19181	2349	
19187	2349	
19194	2349	
19201	2349	
19208	2349	
19209	2349	
19210	2349	
